session_id,target
65649,0.00014994828789823082
65650,0.00011408447198984346
65651,0.0026005862121434684
65652,0.00012647097396166135
65653,0.0010632688282376588
65654,0.0009583251524056932
65655,1.1222802697836465e-05
65656,0.013641870189174536
65657,3.5424731701327584e-05
65658,0.0015062931341911442
65659,0.0001740085733832284
65660,0.00294313424353364
65661,0.00021509520827971105
65662,0.0002747625178017111
65663,0.001651565256235532
65664,0.01100634997274965
65665,0.0006361616142016666
65666,0.001112042880858673
65667,0.0024440475579445083
65668,0.004884731107093169
65669,0.0060277726242000205
65670,0.0006947678008496904
65671,0.0008398148630908996
65672,6.286506557773432e-06
65673,0.00662576445625995
65674,0.058144175268857685
65675,0.0006727055518012386
65676,0.0012312115489725643
65677,4.940281502329582e-05
65678,0.0007903788182534608
65679,0.00022913969615676735
65680,0.0015732295317202238
65681,0.0007745203573174589
65682,5.269438119076058e-05
65683,0.006777434283677748
65684,6.41587685833955e-06
65685,0.000515796281768157
65686,0.0006024352983667718
65687,0.0007688660510659749
65688,3.944344162050595e-05
65689,0.0014932444272527292
65690,0.002908400760248736
65691,0.000276023136794333
65692,0.0002436538461784801
65693,2.7997090233988355e-05
65694,0.0006076835017126607
65695,0.0005135619299535097
65696,0.0018632047948242236
65697,0.009376150633601745
65698,0.0003092969380529724
65699,9.64151266588325e-05
65700,0.00013079648607044995
65701,0.0011861796310591664
65702,0.0029874139618049113
65703,0.0012256508164802296
65704,8.376726542460059e-05
65705,0.0001351393467575627
65706,0.00015107678051148364
65707,0.003630025954327234
65708,0.00032087361924260246
65709,0.00025511455374226756
65710,0.0008351242791177745
65711,0.00040679999116851354
65712,2.9721740337257616e-05
65713,0.0005473105400301831
65714,0.0010208889161789443
65715,3.959355565945227e-05
65716,0.001106019526369825
65717,0.0005628539335549094
65718,0.002409186342855298
65719,0.001891654217216687
65720,0.0007704479979575623
65721,8.418830647545217e-05
65722,0.0004953429952928915
65723,0.002162176730105235
65724,0.0003370577958859074
65725,0.0009272922243234551
65726,0.024880566013796953
65727,0.00010317551487913638
65728,0.00019761647896565762
65729,0.00011544137078204733
65730,9.904954637554793e-05
65731,0.004269559062459812
65732,3.0740656047365745e-05
65733,0.0004611308410693212
65734,0.0077720663418595175
65735,0.00021772196847712785
65736,0.001411332659189882
65737,0.009874444857207471
65738,0.0022885627422839826
65739,1.7857539229324318e-05
65740,0.002043597361164961
65741,0.0007844552751547459
65742,0.00240481115824869
65743,0.01625553255677519
65744,0.0004539799289333657
65745,0.0009615839760643329
65746,0.00046760979612106866
65747,7.465505436484201e-05
65748,0.0014058097732128833
65749,0.00042548845898268337
65750,0.0018725240935794087
65751,0.000482227846466977
65752,0.000837167723600072
65753,0.0009420374885401178
65754,8.895349989003804e-05
65755,0.006545764926900778
65756,7.417833938178955e-05
65757,0.0005225982168869568
65758,0.04859834950384288
65759,4.903354108927822e-06
65760,0.0001636612519088842
65761,2.730850998827804e-05
65762,0.007629788210625423
65763,0.00040736096786288077
65764,5.594360262097539e-05
65765,0.002824984247839834
65766,0.000181637600035965
65767,0.00018151320635603012
65768,0.0015520631339936426
65769,0.0003518878904355464
65770,0.00037820591430166736
65771,0.001222496189483209
65772,0.14290041119411206
65773,0.0002155451106982074
65774,1.2396677788091687e-05
65775,0.0031686551141711324
65776,2.2857984403645833e-05
65777,2.909224958433332e-05
65778,0.003382914772900865
65779,0.2256847640671348
65780,0.0004419400059916711
65781,0.01290770188921883
65782,2.609441183556411e-05
65783,0.3140046122490334
65784,4.962876603425151e-05
65785,0.0004671994046882684
65786,0.00012099925991514546
65787,0.0007438206750545337
65788,4.216160334443063e-05
65789,0.0037117663420527464
65790,0.0014946171865228897
65791,0.0004530277097768847
65792,0.0010795490892741256
65793,0.034669957553113764
65794,0.0005390920892271856
65795,0.003506775470938391
65796,0.009980898092515502
65797,0.06800651820842955
65798,0.00015616841897892793
65799,0.0065545064144347095
65800,0.001497455735940422
65801,0.000856880416538384
65802,0.006802706060127456
65803,0.014990081506479683
65804,0.0018637330736307849
65805,0.015083696935921473
65806,0.015631209985608123
65807,0.0018522495874264938
65808,0.263386565506685
65809,0.004355972147800867
65810,0.0006392155247602133
65811,0.0007024837596235137
65812,0.007578081846313717
65813,0.002860863050864499
65814,0.0001839823920871408
65815,0.031328267701300705
65816,0.00041712012173949174
65817,0.007136085095191855
65818,0.000343530648585042
65819,0.0003736191596208861
65820,4.4545939258021194e-05
65821,0.0026794298863738425
65822,0.0005030090243078143
65823,8.376726542460059e-05
65824,0.000769825421101743
65825,4.191726753902608e-05
65826,0.00021024021329646173
65827,0.00021993376735134044
65828,5.5142234889219235e-05
65829,0.00032844039749889333
65830,0.004717890441851095
65831,0.0024000182613012387
65832,0.0011358462877149099
65833,8.95643821990678e-05
65834,0.0007305166981994234
65835,0.0011791821420382427
65836,0.00015367899692017489
65837,0.0038181690153111987
65838,0.00016155937378982055
65839,1.4169171772037077e-05
65840,3.10987650011173e-05
65841,0.0021424009319145646
65842,4.523956252544666e-05
65843,0.0005394755076426242
65844,3.377723246373947e-05
65845,0.025589712814357846
65846,0.0006368271908960864
65847,0.0020088722421166
65848,2.9047862199912162e-05
65849,0.0018585924264644038
65850,0.000737181626225217
65851,0.0061634447750803885
65852,0.00031992527032084024
65853,0.0007078922387959469
65854,2.977391886888301e-06
65855,0.008443250476074006
65856,0.0012168812640022963
65857,0.0032854665803233106
65858,4.822178248148548e-05
65859,0.07302605084122346
65860,4.332785295911028e-05
65861,0.000745409406920193
65862,5.7033614581730994e-05
65863,0.3989593769992746
65864,0.0002782591319146836
65865,0.0001312729553643996
65866,8.339665191533582e-06
65867,0.0024825813374268093
65868,0.0007375497207192794
65869,0.00022491274246733413
65870,0.0032923839525853932
65871,0.000577434742938642
65872,0.0001161399561132276
65873,0.03564920708054866
65874,0.0010803461635607095
65875,0.00024946928983055283
65876,0.10481434254321156
65877,0.000562593269635485
65878,4.572562699410902e-06
65879,0.0004695006294942456
65880,0.10546846933941395
65881,0.0035261393843055177
65882,0.00014702750836099673
65883,0.06194311494354735
65884,0.0061698969638065175
65885,0.0018576213362130189
65886,0.007767695205971795
65887,0.00012619712208147013
65888,0.0072146459863826114
65889,0.1390820877870731
65890,2.8378968725527165e-05
65891,0.0005201818383969912
65892,0.0012694886577193324
65893,0.0018572547615292297
65894,0.0009770977139794143
65895,0.00011167290980945764
65896,0.00018385567778103049
65897,4.765325085635262e-05
65898,0.0002505781137174832
65899,0.00015996677568391192
65900,0.0024274599268505307
65901,0.0012781789855890982
65902,0.0008703722438003205
65903,1.794058849457218e-05
65904,0.00011634878197918592
65905,0.006541364332451772
65906,0.009110338696941033
65907,0.0007766591575397989
65908,1.7385446185958085e-06
65909,1.856782864765474e-05
65910,0.020063894918731773
65911,0.030207400193750247
65912,0.0022789428518035977
65913,7.039470044846146e-05
65914,0.00028331685303931864
65915,0.0003809371949028973
65916,0.01770238781212041
65917,0.0009324113251581101
65918,0.000371384133561362
65919,0.00030811942903851905
65920,0.02033549149591629
65921,0.00029624711280938794
65922,0.0004911696894485706
65923,0.00011979003648213231
65924,0.0006516143976484872
65925,8.420198383976085e-06
65926,0.001065707417285274
65927,0.0045192834555015625
65928,2.658213291085726e-05
65929,2.5168945367613052e-06
65930,4.763598286877975e-05
65931,3.6652440433526476e-05
65932,0.004567425604338093
65933,0.007673363854058726
65934,0.03035125921581619
65935,0.000547840336311011
65936,0.0009043911664821193
65937,2.2367251839919532e-05
65938,0.06809334483611908
65939,0.006977483788737304
65940,0.015642894428397006
65941,0.09498143948124299
65942,0.002310564599677258
65943,0.00010892889619878174
65944,3.23785780116862e-05
65945,5.03542635568177e-05
65946,0.008392101632337924
65947,0.0002151502267445081
65948,0.0014503054817269275
65949,0.0004575200485498985
65950,0.00020557029559995865
65951,0.0001351599117170151
65952,0.008357183920728962
65953,0.00022890901538634442
65954,0.0010174004291402944
65955,0.0002771822382720698
65956,0.0003685789390858325
65957,0.00010088017316766762
65958,1.7328268936258443e-06
65959,0.0003933108115850239
65960,0.0001221879890730872
65961,0.00026904949309465413
65962,0.004011604658998261
65963,0.00837699459445962
65964,0.16648941041635035
65965,0.00022559815370842755
65966,2.2291252874823695e-05
65967,0.006746461886385257
65968,9.815708626170473e-06
65969,0.0001118021347395157
65970,0.0001518437967376423
65971,0.20464166616598903
65972,2.0341797821076802e-05
65973,3.1630652775776447e-06
65974,1.8772414836108162e-06
65975,0.0005149978988853952
65976,9.321288425728744e-05
65977,0.014835739789004414
65978,0.0007567148822690786
65979,0.00017711446033949862
65980,0.013148326275591059
65981,0.000406703922346228
65982,0.0003074824771204145
65983,0.0001571649638273989
65984,0.004266436483578869
65985,8.985893440108238e-05
65986,0.010719556188840254
65987,0.01692929826238189
65988,0.000389785264386301
65989,0.0018459818382105385
65990,0.00280813809385159
65991,0.0023750389527358038
65992,0.0003951805333923666
65993,6.748918902265237e-05
65994,0.0004893138738658416
65995,0.005418799667136976
65996,0.00014773631982115308
65997,2.3250238301126654e-05
65998,0.0006778407132585234
65999,2.1842617837557277e-05
66000,0.00013271557542964726
66001,2.423434831072227e-05
66002,0.00035536555031265873
66003,8.096262090242133e-05
66004,0.006078405797911369
66005,0.0005133150967360159
66006,0.001004887306379435
66007,4.302388976090259e-05
66008,0.0006547657012495808
66009,0.0012483500200248941
66010,0.014801315888815234
66011,0.006079062912792475
66012,0.00025883217046465006
66013,3.1739321782226016e-05
66014,0.0022203091419610095
66015,0.001451678956490812
66016,0.03669086662935213
66017,3.810743724870792e-05
66018,0.0030687793740394554
66019,0.07726026232404733
66020,0.30116339664480535
66021,0.0014431885354989338
66022,0.00037624462200659377
66023,0.0022123654597410386
66024,0.01689107261987684
66025,0.018578456066783447
66026,0.000198846568112561
66027,0.011756883509483755
66028,0.00264545723732511
66029,0.00210887202851425
66030,0.0171437881887587
66031,0.042599999966738626
66032,6.975698167099135e-05
66033,1.0187932401370735e-05
66034,4.801994682279612e-05
66035,9.364185705520281e-06
66036,0.00016285308136808148
66037,6.979021088268639e-05
66038,0.0016793621975882728
66039,0.0012787227671508196
66040,0.0034740206403449745
66041,4.319730277350335e-05
66042,0.0019863906347152645
66043,0.0020776538180175066
66044,0.0006982816141959621
66045,0.009966987904403235
66046,0.00022151062560130658
66047,0.000634563835480136
66048,6.315289566945964e-05
66049,0.01165964677034133
66050,0.00036981065071818017
66051,0.00038846431326936963
66052,0.00017416337153626203
66053,0.0013810267804474413
66054,0.0002507572889705866
66055,0.00012160514363349105
66056,3.519340974588137e-05
66057,0.05189755666167372
66058,6.645517738272262e-05
66059,0.0011071387142957184
66060,0.014445124070129076
66061,0.000977317417299576
66062,0.005525378189029386
66063,0.003015523288767666
66064,0.0003292560238510933
66065,1.1833554821031562e-05
66066,0.00012049897150212856
66067,0.0013791082805566226
66068,0.0010231923946153857
66069,0.02827552395248017
66070,0.0002847982030052705
66071,0.003217401230857482
66072,0.00024374615561648046
66073,0.0013920175022417791
66074,6.386007963512403e-05
66075,4.160991419143916e-05
66076,0.0039259230318225286
66077,0.0013294668956777271
66078,0.0005018241137594146
66079,0.06071603910740098
66080,0.0002941588367118028
66081,0.001817152412014918
66082,0.001984174041848236
66083,0.006139611221268555
66084,0.0003301645398673836
66085,6.561486562501238e-05
66086,0.03101321559534013
66087,0.0013345811230312424
66088,0.10574744045172586
66089,0.0010627100789652702
66090,0.0003716029656338276
66091,0.00047021346881583433
66092,0.013138727305054925
66093,0.0012336920306631046
66094,0.04844417900597827
66095,0.010540672773508494
66096,0.18070850958765394
66097,2.3651188066777576e-05
66098,2.472456862386739e-06
66099,0.000941763630282899
66100,0.003055440831552188
66101,0.00031012812789530243
66102,8.167055376597011e-05
66103,8.742581869950841e-05
66104,0.0002706532606944985
66105,0.0005324563447484167
66106,0.00261620042576266
66107,0.28178212069960673
66108,2.420767249508582e-05
66109,0.00047294469621502215
66110,0.04595818693093619
66111,0.0011543371132738212
66112,0.03011556648767109
66113,0.0005199410119573435
66114,5.508695946380488e-05
66115,0.0011815752714532434
66116,8.6437694708995e-05
66117,0.019372265844332916
66118,4.008905552354297e-05
66119,0.0004817415800864189
66120,0.016650155172346495
66121,6.936533717438613e-05
66122,3.416376095080554e-05
66123,0.009774982807683654
66124,0.00024934856479235187
66125,0.0071271294241681184
66126,0.002004476465767354
66127,0.013950841153330184
66128,0.0005996652139423127
66129,0.00011241670775559666
66130,7.409211379528824e-06
66131,4.624416568794364e-05
66132,0.0002509307515480489
66133,0.00044708460584515534
66134,3.421617004651337e-05
66135,0.00013101205687160355
66136,0.0004125407211419396
66137,0.001193479899095553
66138,0.0024703781934787322
66139,0.0027183544829997635
66140,0.0033684966633744763
66141,0.0005408344528491248
66142,0.000634584941161028
66143,0.0006819588601968866
66144,0.006739484133044858
66145,0.0003451847950531446
66146,0.000465265499990974
66147,0.002380798382954742
66148,0.0004920701817634243
66149,0.0011666629839255126
66150,0.00038296765539340806
66151,0.0017496519204414336
66152,0.0004633431717585705
66153,0.0012145117598286548
66154,0.00017614268629337427
66155,3.345862039834013e-05
66156,0.0013662490157491148
66157,0.00039568028009799133
66158,0.0001970265822867632
66159,0.0007218388091538263
66160,0.00012102339898258317
66161,0.00571327950040807
66162,0.0010322214872692135
66163,3.2005443513928365e-05
66164,0.01505926806100577
66165,0.0003533159665153768
66166,0.0033415399025634187
66167,0.0005027040277386965
66168,0.000177046393677637
66169,3.1638228760823304e-05
66170,0.00026568848961932917
66171,0.0033607200906533626
66172,0.0004242587212040299
66173,0.0018853606213549798
66174,0.000668673590825538
66175,0.00794541591351598
66176,0.0008582383346217709
66177,0.003963927966782829
66178,0.00042695674756314375
66179,8.52410673439836e-05
66180,0.0022604812576339727
66181,0.0007946386694635811
66182,0.00017064538368067754
66183,2.5690624172411215e-05
